neuron,mean,sd
3100,-0.1745276302099228,0.0924292728304863
3101,-0.18724918365478516,0.05415394902229309
3102,-0.4807409346103668,0.1396116316318512
3103,-0.42903977632522583,0.16317275166511536
3104,-0.37389522790908813,0.12433908879756927
3105,-0.24780072271823883,0.07691018283367157
3106,-0.21156196296215057,0.10277968645095825
3107,-0.3557780683040619,0.14508070051670074
3108,-0.28759756684303284,0.11589793860912323
3109,-0.35423511266708374,0.1711542159318924
3110,-0.495418906211853,0.20710255205631256
3111,-0.3436135947704315,0.12856487929821014
3112,-0.3341391682624817,0.11230644583702087
3113,-0.3777039647102356,0.14646893739700317
3114,-0.4524935781955719,0.14459988474845886
3115,-0.3330738842487335,0.13114942610263824
3116,-0.5765842199325562,0.21602974832057953
3117,-0.2066429704427719,0.0916089415550232
3118,-0.48393818736076355,0.1465834528207779
3119,-0.3636435568332672,0.14345642924308777
3120,-0.5020740032196045,0.18145941197872162
3121,-0.3699939250946045,0.11623029410839081
3122,-0.45912936329841614,0.1442815363407135
3123,-0.032071687281131744,0.0817754939198494
3124,-0.07665473222732544,0.06494065374135971
3125,-0.47959551215171814,0.14966712892055511
3126,-0.3008386492729187,0.1533236801624298
3127,-0.3511171042919159,0.11501208692789078
3128,-0.30567747354507446,0.1531139314174652
3129,-0.46846628189086914,0.1438392996788025
3130,-1.003984808921814,0.36058735847473145
3131,-0.44518086314201355,0.16681982576847076
3132,-0.4055018723011017,0.10907561331987381
3133,-0.27999746799468994,0.08627104759216309
3134,-0.08173863589763641,0.07884052395820618
3135,-0.544369637966156,0.23756486177444458
3136,-0.29996708035469055,0.12386737018823624
3137,-0.3056795001029968,0.11840086430311203
3138,-0.49959704279899597,0.1680828034877777
3139,-0.2916457951068878,0.08436356484889984
3140,-0.3763042688369751,0.1442422866821289
3141,-0.3693477213382721,0.14890915155410767
3142,-0.32187536358833313,0.12555664777755737
3143,-0.35961297154426575,0.12710365653038025
3144,-0.4196082353591919,0.1201750785112381
3145,-0.2701732814311981,0.1157485768198967
3146,-0.21696920692920685,0.09051913022994995
3147,-0.4461774528026581,0.15463289618492126
3148,-0.03097941353917122,0.09651549905538559
3149,-0.2020992934703827,0.06227247789502144
3150,-0.31857535243034363,0.13259640336036682
3151,-0.4044218361377716,0.11078072339296341
3152,-0.23356220126152039,0.11854404956102371
3153,-0.5285876989364624,0.15289536118507385
3154,-0.2825031876564026,0.1220918595790863
3155,0.02343137003481388,0.3733985722064972
3156,-0.47518280148506165,0.16169029474258423
3157,-0.460006982088089,0.15916359424591064
3158,-0.21795043349266052,0.06133901700377464
3159,-0.03428846225142479,0.09419382363557816
3160,-0.179110586643219,0.04948507621884346
3161,-0.49427488446235657,0.15229809284210205
3162,-0.37259936332702637,0.15396499633789062
3163,-0.3174653947353363,0.1270889937877655
3164,-0.30049124360084534,0.14462557435035706
3165,-0.7169299721717834,0.23628553748130798
3166,-0.33373984694480896,0.13056336343288422
3167,-0.5156638622283936,0.22703540325164795
3168,-0.3131360709667206,0.12202803045511246
3169,-0.4592907428741455,0.23332247138023376
3170,-0.2772981524467468,0.10302753746509552
3171,-0.0070269457064569,0.3784340023994446
3172,-0.3102770745754242,0.08964376896619797
3173,-0.36363473534584045,0.10502605885267258
3174,-0.43317121267318726,0.13134494423866272
3175,-0.1851726472377777,0.04638585448265076
3176,-0.4386208951473236,0.20150913298130035
3177,-0.4156016707420349,0.14162762463092804
3178,-0.45728370547294617,0.16906379163265228
3179,-0.03961784020066261,0.07769665122032166
3180,-0.23374474048614502,0.09082584083080292
3181,-0.5011352300643921,0.21927084028720856
3182,-0.4519176781177521,0.15491755306720734
3183,-0.2712956964969635,0.12235935777425766
3184,-0.4787329137325287,0.17185378074645996
3185,-0.33149221539497375,0.13263128697872162
3186,-0.556699275970459,0.20602700114250183
3187,-0.24506010115146637,0.11910836398601532
3188,-1.1498984098434448,0.3692205846309662
3189,-0.4876694679260254,0.15885740518569946
3190,-0.48330894112586975,0.15505848824977875
3191,-0.2705838680267334,0.12159513682126999
3192,-0.42724522948265076,0.14354078471660614
3193,-0.4978543817996979,0.1854580193758011
3194,-0.32259631156921387,0.13417133688926697
3195,-0.4715173840522766,0.14774923026561737
3196,-0.3798440396785736,0.13951662182807922
3197,-0.4096411168575287,0.1358562558889389
3198,-0.34951719641685486,0.13126184046268463
3199,-0.49877437949180603,0.20816205441951752
3200,-0.1527872383594513,0.053346652537584305
3201,-0.2718691825866699,0.09981781244277954
3202,-0.37445715069770813,0.1331489235162735
3203,-0.42582225799560547,0.154191255569458
3204,-0.1821034550666809,0.0861811414361
3205,-0.39765897393226624,0.1343706250190735
3206,-0.1853635609149933,0.04991435632109642
3207,-0.25844934582710266,0.11617724597454071
3208,-0.38738811016082764,0.1443132907152176
3209,-0.09149474650621414,0.13495805859565735
3210,-0.26184722781181335,0.09376653283834457
3211,-0.3203882873058319,0.10850613564252853
3212,-0.20772871375083923,0.06862902641296387
3213,-0.2148163616657257,0.10808700323104858
3214,-0.4714123606681824,0.17891071736812592
3215,-0.28295639157295227,0.107418492436409
3216,-0.29817134141921997,0.09632687270641327
3217,-0.5500276684761047,0.19343270361423492
3218,-0.17201685905456543,0.054217033088207245
3219,-0.496940940618515,0.1515726000070572
3220,-0.5096861124038696,0.2158421277999878
3221,-0.36712342500686646,0.1072387844324112
3222,-0.20517666637897491,0.07205185294151306
3223,0.007740633562207222,0.40573397278785706
3224,-0.3877287805080414,0.17485621571540833
3225,-0.4020041227340698,0.16096048057079315
3226,-0.2530984580516815,0.10723308473825455
3227,-0.14801755547523499,0.045673348009586334
3228,-0.4894021451473236,0.22623558342456818
3229,-0.21703863143920898,0.0637994036078453
3230,-0.5748717784881592,0.15718716382980347
3231,0.01529175229370594,0.39306530356407166
3232,-0.5346170663833618,0.22556385397911072
3233,-0.3063908815383911,0.1021212637424469
3234,-0.26425033807754517,0.11840912699699402
3235,-0.26032039523124695,0.1227649599313736
3236,-0.2477755844593048,0.08268146216869354
3237,-0.22694465517997742,0.10129669308662415
3238,-0.23895379900932312,0.10799387097358704
3239,-0.3221580684185028,0.13210232555866241
3240,-0.3903222680091858,0.13885094225406647
3241,-0.42943766713142395,0.1979180872440338
3242,-0.3214651048183441,0.1292950063943863
3243,-0.033652886748313904,0.2971865236759186
3244,-0.427190899848938,0.1476651281118393
3245,-0.33594903349876404,0.14238816499710083
3246,-0.383289635181427,0.11745129525661469
3247,-0.5406163334846497,0.18761423230171204
3248,-0.20997607707977295,0.11252982169389725
3249,-0.3366554379463196,0.14687751233577728
3250,-0.45504385232925415,0.16719016432762146
3251,-0.3997066617012024,0.14103424549102783
3252,-0.45990294218063354,0.16415320336818695
3253,-0.020075064152479172,0.11522077769041061
3254,-0.3075159788131714,0.14267867803573608
3255,-0.4066644310951233,0.10949171334505081
3256,-0.4304709732532501,0.16363699734210968
3257,-0.2456742525100708,0.07547664642333984
3258,-0.49280327558517456,0.17002998292446136
3259,-0.291536420583725,0.09441547840833664
3260,-0.48800161480903625,0.16577206552028656
3261,-0.6204642653465271,0.1923653930425644
3262,-0.1980498880147934,0.05868542566895485
3263,-0.45486965775489807,0.13795466721057892
3264,-0.5339288711547852,0.18252280354499817
3265,-0.6506078839302063,0.24992993474006653
3266,-0.4482378661632538,0.15650196373462677
3267,-0.37371793389320374,0.11556984484195709
3268,-0.2057614028453827,0.06283029913902283
3269,-0.3924817740917206,0.15788334608078003
3270,-0.5007473826408386,0.19142994284629822
3271,-0.288195937871933,0.07500230520963669
3272,-0.3144240379333496,0.12171199917793274
3273,-0.010032011196017265,0.11168652772903442
3274,-0.3572595715522766,0.1138421893119812
3275,-0.3157515525817871,0.13331952691078186
3276,-0.25272199511528015,0.10347548872232437
3277,-0.15553626418113708,0.06694818288087845
3278,-0.2617169916629791,0.0827542394399643
3279,-0.2810903489589691,0.09967725723981857
3280,-0.3606685698032379,0.11381399631500244
3281,-0.23459410667419434,0.07336322963237762
3282,-0.5045353770256042,0.1666743904352188
3283,-0.3656531274318695,0.1463201642036438
3284,-0.4201142489910126,0.14850954711437225
3285,-0.34550464153289795,0.1238039880990982
3286,-0.42683157324790955,0.14043554663658142
3287,-0.2690308690071106,0.11968881636857986
3288,-0.46159589290618896,0.13201212882995605
3289,-0.5555708408355713,0.14713194966316223
3290,-0.40287116169929504,0.14149367809295654
3291,-0.22866152226924896,0.0980461835861206
3292,-0.5255255103111267,0.21345604956150055
3293,-0.07478649169206619,0.08156882226467133
3294,-0.24579693377017975,0.06787002831697464
3295,-0.3622986674308777,0.13742974400520325
3296,-0.40048643946647644,0.1070619449019432
3297,-0.3609601855278015,0.13406358659267426
3298,-0.20460382103919983,0.05909546837210655
3299,-0.36122772097587585,0.14309069514274597
3300,-0.3547878861427307,0.11705431342124939
3301,-0.40033191442489624,0.11596955358982086
3302,-0.5312864780426025,0.13086049258708954
3303,-0.2358216494321823,0.07656608521938324
3304,-0.26861393451690674,0.13567543029785156
3305,-0.434518039226532,0.18893136084079742
3306,-0.4480469226837158,0.182034432888031
3307,-0.6659238338470459,0.19305354356765747
3308,-0.2891218066215515,0.12211029976606369
3309,-0.5063220858573914,0.18113429844379425
3310,-0.3440389037132263,0.13673977553844452
3311,-0.3715622127056122,0.11691108345985413
3312,-0.42882683873176575,0.12412416189908981
3313,-0.3616452217102051,0.14872510731220245
3314,-0.21833160519599915,0.10125859826803207
3315,-0.3980027735233307,0.11881817877292633
3316,-0.20434997975826263,0.05909699946641922
3317,-0.519684374332428,0.20456242561340332
3318,-0.38148435950279236,0.1241135448217392
3319,-0.34022438526153564,0.11165336519479752
3320,-0.32995137572288513,0.12310687452554703
3321,-0.14218226075172424,0.053839631378650665
3322,-0.4275219738483429,0.16618593037128448
3323,-0.3148084282875061,0.11577031016349792
3324,-0.38338926434516907,0.13207150995731354
3325,-0.2064851075410843,0.05161217600107193
3326,-0.15349622070789337,0.04115629941225052
3327,-0.43135780096054077,0.13783113658428192
3328,-0.609541118144989,0.2657453417778015
3329,-0.2633129954338074,0.07589852064847946
3330,-0.2470170259475708,0.06886864453554153
3331,-0.11624313145875931,0.0381065234541893
3332,-0.4767172932624817,0.15027593076229095
3333,-0.25394800305366516,0.06742414832115173
3334,-0.19656892120838165,0.10107171535491943
3335,-0.39037469029426575,0.14147891104221344
3336,-0.39349138736724854,0.16651849448680878
3337,-0.4752103388309479,0.17252036929130554
3338,-0.27587196230888367,0.11680711805820465
3339,-0.21898777782917023,0.08220092952251434
3340,-0.5553503036499023,0.20893943309783936
3341,-0.34444913268089294,0.12382016330957413
3342,-0.04794171825051308,0.0780714824795723
3343,-0.33800002932548523,0.07935148477554321
3344,-0.21907399594783783,0.07531779259443283
3345,-0.21873947978019714,0.06478128582239151
3346,-0.5165835618972778,0.19067111611366272
3347,-0.35199233889579773,0.13075058162212372
3348,-0.259105920791626,0.0637536272406578
3349,-0.3030090630054474,0.0914304330945015
3350,-0.4815208613872528,0.1823941469192505
3351,-0.0431734137237072,0.06284528225660324
3352,-0.1654689908027649,0.08428698033094406
3353,-0.3594645857810974,0.13280005753040314
3354,-0.2351474165916443,0.10209078341722488
3355,-0.26769593358039856,0.11043631285429001
3356,-0.06960286945104599,0.07613147050142288
3357,-0.42178094387054443,0.18508310616016388
3358,-0.03439566120505333,0.07816237211227417
3359,-0.07997783273458481,0.0750054121017456
3360,-0.3277001976966858,0.09292193502187729
3361,-0.2616707384586334,0.10528086125850677
3362,-0.3354744613170624,0.10866943746805191
3363,-0.39523208141326904,0.09675075858831406
3364,-0.4662227928638458,0.16841664910316467
3365,-0.3375749886035919,0.13001181185245514
3366,-0.24239777028560638,0.1196250170469284
3367,-0.2223510444164276,0.10769057273864746
3368,-0.252821683883667,0.09673287719488144
3369,-0.2546148896217346,0.1110968217253685
3370,-0.42441800236701965,0.14579731225967407
3371,-0.2404286414384842,0.10362905263900757
3372,-0.39764171838760376,0.1395506113767624
3373,-0.3348517119884491,0.10996385663747787
3374,-0.5140482783317566,0.17152799665927887
3375,-0.3948186933994293,0.17502549290657043
3376,-0.5255008935928345,0.22393560409545898
3377,-0.16634690761566162,0.05189403146505356
3378,-0.3946757912635803,0.12930414080619812
3379,-0.391109824180603,0.13699467480182648
3380,-0.08344430476427078,0.08497928828001022
3381,-0.48273712396621704,0.15436403453350067
3382,-0.20306605100631714,0.058762941509485245
3383,-0.205124169588089,0.10992559045553207
3384,-0.23370030522346497,0.11101435124874115
3385,-0.49502483010292053,0.12617230415344238
3386,-0.422112375497818,0.12971460819244385
3387,-0.46673384308815,0.13572683930397034
3388,-0.23666663467884064,0.10947062820196152
3389,-0.2608962059020996,0.07568475604057312
3390,-0.48848193883895874,0.2061210721731186
3391,-0.25150129199028015,0.12107190489768982
3392,-0.2622228264808655,0.12348631769418716
3393,-0.06711874157190323,0.0673513188958168
3394,-0.35611867904663086,0.13155071437358856
3395,-0.26579371094703674,0.13219834864139557
3396,-0.48417413234710693,0.17311619222164154
3397,-0.2913341224193573,0.14094316959381104
3398,-0.20386573672294617,0.0638895258307457
3399,-0.4787638783454895,0.14660349488258362
3400,-0.41361093521118164,0.11922795325517654
3401,-0.44545939564704895,0.13094429671764374
3402,-0.662487804889679,0.3240947127342224
3403,-0.5462297797203064,0.20421592891216278
3404,-0.4330795109272003,0.13207346200942993
3405,-0.49091091752052307,0.17241044342517853
3406,-0.43851515650749207,0.15030160546302795
3407,-0.31432151794433594,0.10902411490678787
3408,-0.29420703649520874,0.08483097702264786
3409,-0.5294394493103027,0.17892298102378845
3410,-0.35414156317710876,0.07938504219055176
3411,-0.30480706691741943,0.11833509802818298
3412,-0.5313726663589478,0.1704782247543335
3413,-0.5860960483551025,0.20033489167690277
3414,-0.568474531173706,0.18168050050735474
3415,-0.3907574713230133,0.11046744138002396
3416,-0.27990326285362244,0.13156579434871674
3417,-0.306967556476593,0.1290632039308548
3418,-0.4084426164627075,0.1444075107574463
3419,-0.40703698992729187,0.13131311535835266
3420,-0.28878119587898254,0.11001439392566681
3421,-0.3338719606399536,0.13544470071792603
3422,-0.47547397017478943,0.19318774342536926
3423,-0.34956225752830505,0.14496394991874695
3424,-0.39291518926620483,0.140465646982193
3425,-0.30195891857147217,0.12352705001831055
3426,-0.49460265040397644,0.13026241958141327
3427,-0.48136141896247864,0.15561231970787048
3428,-0.45820775628089905,0.15613953769207
3429,-0.40895432233810425,0.1548035740852356
3430,-0.5930076241493225,0.2814405560493469
3431,-0.3894336521625519,0.1373693197965622
3432,-0.4581087827682495,0.15062984824180603
3433,-0.3863130509853363,0.14256586134433746
3434,-0.4334636628627777,0.12166999280452728
3435,-0.4284192621707916,0.15161380171775818
3436,-0.03135373443365097,0.07046045362949371
3437,-0.24420404434204102,0.12369834631681442
3438,-0.3521405756473541,0.09125766158103943
3439,-0.16754628717899323,0.05200203135609627
3440,-0.3686623275279999,0.1263146996498108
3441,-0.5542993545532227,0.21020659804344177
3442,-0.34007376432418823,0.1326415091753006
3443,-0.3533104658126831,0.16159449517726898
3444,-0.36087897419929504,0.11358311027288437
3445,-0.19623282551765442,0.09961264580488205
3446,-0.1777213215827942,0.10028659552335739
3447,-0.6190685033798218,0.21727977693080902
3448,-0.6058616638183594,0.19950196146965027
3449,-0.4916774034500122,0.20994316041469574
3450,-0.3388493061065674,0.12347328662872314
3451,-0.229151651263237,0.10860664397478104
3452,-0.26650524139404297,0.09410590678453445
3453,-1.163475751876831,0.32093408703804016
3454,-0.218154177069664,0.06790518760681152
3455,-0.47548335790634155,0.18041618168354034
3456,-0.39476218819618225,0.10268606245517731
3457,-0.5745611190795898,0.21879716217517853
3458,-0.3623436987400055,0.1370934695005417
3459,-0.21350425481796265,0.05728863924741745
3460,-0.16259145736694336,0.04386001452803612
3461,-0.2519483268260956,0.12447905540466309
3462,-0.5595276355743408,0.23146477341651917
3463,-0.06133728474378586,0.08705949038267136
3464,-0.3935069143772125,0.15662822127342224
3465,-0.4289432764053345,0.10865261405706406
3466,-0.47583770751953125,0.1819671243429184
3467,-0.5458576679229736,0.16679856181144714
3468,-0.2554534375667572,0.0680168941617012
3469,-0.30268704891204834,0.12230370938777924
3470,-0.3232250213623047,0.13077202439308167
3471,-0.3332880139350891,0.09687323123216629
3472,-0.5296010971069336,0.20131878554821014
3473,-0.1940186321735382,0.1226603239774704
3474,-0.4042617976665497,0.16108167171478271
3475,-0.4050624370574951,0.13046790659427643
3476,-0.038523342460393906,0.06212801858782768
3477,-0.6068481802940369,0.23276056349277496
3478,-0.3125953674316406,0.12352205812931061
3479,-0.3440600037574768,0.10336320847272873
3480,-0.20953282713890076,0.09189561754465103
3481,-0.4635278284549713,0.13693469762802124
3482,-0.18949945271015167,0.09580323100090027
3483,-0.3336293697357178,0.12046651542186737
3484,-0.34546610713005066,0.14475806057453156
3485,-0.4780154228210449,0.16241975128650665
3486,-0.4925009608268738,0.16615314781665802
3487,-0.023201772943139076,0.06427400559186935
3488,-0.18175067007541656,0.058544766157865524
3489,-0.3707800507545471,0.1385238766670227
3490,-0.44400864839553833,0.1520494520664215
3491,-0.5165323615074158,0.18476326763629913
3492,-0.5924149751663208,0.17957696318626404
3493,-0.45930883288383484,0.17084169387817383
3494,-0.37122708559036255,0.09223401546478271
3495,-0.1803864687681198,0.04925865679979324
3496,-0.47937241196632385,0.21009382605552673
3497,-0.5399921536445618,0.20376817882061005
3498,-0.21893903613090515,0.06943324953317642
3499,-0.3426154553890228,0.09819038957357407
3500,-0.312229186296463,0.10487528145313263
3501,-0.32711291313171387,0.0852169543504715
3502,-0.019993703812360764,0.22103053331375122
3503,-0.22143787145614624,0.11611336469650269
3504,-0.37174326181411743,0.10139290988445282
3505,-0.25811201333999634,0.07124117016792297
3506,-0.2654736638069153,0.12584364414215088
3507,-0.40922704339027405,0.1468275934457779
3508,-0.26259660720825195,0.1245233342051506
3509,-0.48634791374206543,0.13840170204639435
3510,-0.5653234720230103,0.18114414811134338
3511,-0.3524089753627777,0.13536950945854187
3512,-0.18053364753723145,0.0999089851975441
3513,-0.4703960418701172,0.16722001135349274
3514,-0.533237874507904,0.22232112288475037
3515,-0.3439551591873169,0.12772203981876373
3516,-0.43962299823760986,0.1450112760066986
3517,0.010243073105812073,0.2616628110408783
3518,-0.35335373878479004,0.10385547578334808
3519,-0.18357019126415253,0.056069254875183105
3520,-0.3162483870983124,0.09308597445487976
3521,-0.025837412104010582,0.0676877424120903
3522,-0.49392199516296387,0.18551073968410492
3523,-0.4316820502281189,0.11503355950117111
3524,-0.41442227363586426,0.15631531178951263
3525,-0.39394065737724304,0.1723848432302475
3526,-0.39548149704933167,0.16321875154972076
3527,-0.20008613169193268,0.09771980345249176
3528,-0.2959364056587219,0.11456277966499329
3529,-0.4457564651966095,0.14519628882408142
3530,-0.41949719190597534,0.1618155539035797
3531,-0.4712415337562561,0.25818198919296265
3532,-0.5349425673484802,0.20607976615428925
3533,-0.19339504837989807,0.05696563422679901
3534,-0.36273086071014404,0.1095169261097908
3535,-0.5397724509239197,0.18404747545719147
3536,-0.603246808052063,0.24045951664447784
3537,-0.32679158449172974,0.1212681233882904
3538,-0.45541492104530334,0.13601183891296387
3539,-0.33287057280540466,0.08242976665496826
3540,-0.5048492550849915,0.2066221833229065
3541,-0.4893561601638794,0.1805162876844406
3542,-0.4755017161369324,0.22733448445796967
3543,-0.28525710105895996,0.08892000466585159
3544,-0.442705363035202,0.16858632862567902
3545,-0.30304813385009766,0.08940239250659943
3546,-0.2920297682285309,0.12751945853233337
3547,-0.4079359769821167,0.15542559325695038
3548,-0.43749430775642395,0.119375079870224
3549,-0.36994361877441406,0.13636614382266998
3550,-0.22303670644760132,0.06259076297283173
3551,-0.44210341572761536,0.21946753561496735
3552,-0.25154972076416016,0.08202096819877625
3553,-0.5119585990905762,0.18154406547546387
3554,-0.07559343427419662,0.07444755733013153
3555,-0.33646920323371887,0.14464609324932098
3556,-0.5690153241157532,0.20729434490203857
3557,-0.493314266204834,0.19311635196208954
3558,-0.562531054019928,0.17054437100887299
3559,-0.16201752424240112,0.047996316105127335
3560,-0.16319866478443146,0.03912482410669327
3561,-0.5878574848175049,0.22608785331249237
3562,-0.327707439661026,0.09523952007293701
3563,-0.4503415822982788,0.12881705164909363
3564,-0.26192259788513184,0.07570366561412811
3565,-0.10846718400716782,0.07929471880197525
3566,-0.3535499572753906,0.11750030517578125
3567,-0.15776832401752472,0.05130571871995926
3568,-0.4507485032081604,0.15316727757453918
3569,-0.43452247977256775,0.15978410840034485
3570,-0.2352382391691208,0.07455724477767944
3571,-0.5752293467521667,0.2408202588558197
3572,-0.32625994086265564,0.12261373549699783
3573,-0.43057137727737427,0.15639522671699524
3574,-0.32204991579055786,0.09869605302810669
3575,-0.3226441740989685,0.09317117184400558
3576,0.006716724950820208,0.11169901490211487
3577,-0.5813826322555542,0.217037633061409
3578,-0.16968873143196106,0.08620721101760864
3579,-0.26232823729515076,0.19592979550361633
3580,-0.24585017561912537,0.12158214300870895
3581,-0.31404614448547363,0.12889456748962402
3582,-0.35647228360176086,0.13877542316913605
3583,-0.4584406614303589,0.15359094738960266
3584,-0.07245852798223495,0.45866960287094116
3585,-0.1490568369626999,0.040801890194416046
3586,-0.576042652130127,0.23031729459762573
3587,-0.46240440011024475,0.16537198424339294
3588,-0.2830411493778229,0.11788716912269592
3589,-0.2977250814437866,0.09163663536310196
3590,-0.301011860370636,0.12291823327541351
3591,-0.45714569091796875,0.23539946973323822
3592,-0.33609434962272644,0.10381610691547394
3593,-0.5387447476387024,0.23955334722995758
3594,-0.3437176048755646,0.10981083661317825
3595,-0.19604656100273132,0.059754692018032074
3596,-0.17349779605865479,0.047691311687231064
3597,-0.45493245124816895,0.19938527047634125
3598,-0.5422630906105042,0.14878058433532715
3599,-0.4562261700630188,0.15643343329429626
3600,-0.47107595205307007,0.1680397391319275
3601,-0.3684222400188446,0.1481454223394394
3602,-0.34434759616851807,0.15290459990501404
3603,-0.4662487804889679,0.14245431125164032
3604,-0.2968313992023468,0.104390949010849
3605,-0.3881228268146515,0.12405519932508469
3606,-0.3773100674152374,0.11944195628166199
3607,-0.5978356003761292,0.19596423208713531
3608,-0.5386614203453064,0.23357634246349335
3609,-0.3285267949104309,0.1333329826593399
3610,-0.5259227156639099,0.19929417967796326
3611,-0.23183892667293549,0.06332670897245407
3612,-0.4139992892742157,0.14738614857196808
3613,-0.595817506313324,0.2344590723514557
3614,-0.4131089448928833,0.13813552260398865
3615,-0.5372300148010254,0.18643872439861298
3616,-0.3834059536457062,0.15499751269817352
3617,-0.3247841000556946,0.14474934339523315
3618,-0.13628533482551575,0.08551258593797684
3619,-0.6340171098709106,0.1560775190591812
3620,-0.2165427953004837,0.059664852917194366
3621,-0.36988815665245056,0.17168986797332764
3622,-0.3802156150341034,0.1654912531375885
3623,-0.14694632589817047,0.0491185300052166
3624,-0.4490521252155304,0.2060195356607437
3625,-0.402427077293396,0.134054034948349
3626,-0.42517799139022827,0.12987393140792847
3627,-0.3981868326663971,0.19812600314617157
3628,-0.048003122210502625,0.07265534996986389
3629,-0.3176441788673401,0.07820656895637512
3630,-0.38461485505104065,0.11387364566326141
3631,-0.3019544780254364,0.13392609357833862
3632,-0.19170553982257843,0.09678748995065689
3633,-0.4639405608177185,0.1679929494857788
3634,-0.1691581904888153,0.09277302771806717
3635,-0.4364371597766876,0.14985598623752594
3636,-0.35128486156463623,0.11307688802480698
3637,-0.20933222770690918,0.09314654767513275
3638,-0.3131548762321472,0.13590683043003082
3639,-0.21092382073402405,0.07085279375314713
3640,-0.1825731247663498,0.0634395107626915
3641,-0.5131497979164124,0.15053759515285492
3642,-0.45845168828964233,0.15687690675258636
3643,-0.5643413662910461,0.22688277065753937
3644,-0.2310277819633484,0.10916382074356079
3645,-0.17249652743339539,0.09128895401954651
3646,-0.4647238552570343,0.1874743551015854
3647,-0.15046055614948273,0.08310030400753021
3648,-0.18219010531902313,0.053104788064956665
3649,-0.33076441287994385,0.13990414142608643
3650,-0.17861779034137726,0.06044713035225868
3651,-0.2386706918478012,0.10461008548736572
3652,-0.4890666604042053,0.1792074590921402
3653,-0.3737805187702179,0.14233772456645966
3654,-0.284594863653183,0.08798340708017349
3655,-0.2724177837371826,0.11701439321041107
3656,-0.40398210287094116,0.1853596419095993
3657,-0.0015423160512000322,0.4061545729637146
3658,-0.3522038757801056,0.12003989517688751
3659,-0.15907201170921326,0.0894395038485527
3660,-0.22346588969230652,0.09797290712594986
3661,-0.31649312376976013,0.07718361914157867
3662,-0.28715789318084717,0.11604496836662292
3663,-0.3457489609718323,0.11257725954055786
3664,-0.25701984763145447,0.07549159973859787
3665,-0.41030967235565186,0.18220017850399017
3666,-0.534629225730896,0.2076679766178131
3667,-0.18754440546035767,0.05639953166246414
3668,-0.5003321766853333,0.20621594786643982
3669,-0.2994161546230316,0.08105152100324631
3670,-0.38268783688545227,0.13387073576450348
3671,-0.537104606628418,0.16201385855674744
3672,-0.34639817476272583,0.11351614445447922
3673,-0.2858671545982361,0.09580568969249725
3674,-0.2998448610305786,0.12674109637737274
3675,-0.7248066067695618,0.21134205162525177
3676,-0.49070021510124207,0.22143405675888062
3677,-0.21621552109718323,0.10237284749746323
3678,-0.540784478187561,0.17872776091098785
3679,-0.2674489915370941,0.11709673702716827
3680,-0.2575943171977997,0.11887786537408829
3681,-0.47950100898742676,0.16485796868801117
3682,-0.581161379814148,0.1685921549797058
3683,-0.40488192439079285,0.13214053213596344
3684,-0.4197476804256439,0.1525246649980545
3685,-0.49331602454185486,0.16929781436920166
3686,-0.15089210867881775,0.0862194150686264
3687,-0.2798905372619629,0.056784067302942276
3688,-0.34309157729148865,0.11320175975561142
3689,-0.2884242534637451,0.08358655124902725
3690,-0.494601845741272,0.16849492490291595
3691,-0.2725389897823334,0.07529578357934952
3692,-0.46679040789604187,0.1409251093864441
3693,-0.42189958691596985,0.12083607167005539
3694,-0.26842057704925537,0.09588935226202011
3695,-0.5525626540184021,0.21616528928279877
3696,-0.5391285419464111,0.20077025890350342
3697,-0.16152285039424896,0.04086080193519592
3698,-0.34311842918395996,0.14076277613639832
3699,-0.3347454369068146,0.13205738365650177
3700,-0.2597630023956299,0.0904020145535469
3701,-0.4119359254837036,0.13016852736473083
3702,-0.3316159248352051,0.12139256298542023
3703,-0.2861822843551636,0.11340974271297455
3704,-0.4699709117412567,0.1542782038450241
3705,-0.37006956338882446,0.0956035777926445
3706,-0.24476470053195953,0.06790156662464142
3707,-0.3331702947616577,0.15409210324287415
3708,-0.2878626585006714,0.0853215903043747
3709,-0.4588874280452728,0.17576535046100616
3710,-0.3866683542728424,0.12262599915266037
3711,-0.37988194823265076,0.13279932737350464
3712,-0.21638993918895721,0.11809133738279343
3713,-0.24840064346790314,0.07299232482910156
3714,-0.2837534248828888,0.08291313052177429
3715,0.0018356480868533254,0.28761762380599976
3716,-0.3163631856441498,0.11441291868686676
3717,-0.3340770900249481,0.11246363818645477
3718,-0.018719026818871498,0.11609827727079391
3719,-0.02510272152721882,0.4015251100063324
3720,-0.5300953388214111,0.1938101053237915
3721,-0.5738348364830017,0.1978234499692917
3722,-0.2989174723625183,0.11804261058568954
3723,-0.47129279375076294,0.1577538102865219
3724,-0.2898876965045929,0.08032917231321335
3725,-0.4224248230457306,0.11635681986808777
3726,-0.4089162051677704,0.1227002963423729
3727,-0.08167708665132523,0.07506836950778961
3728,-0.2662096321582794,0.1013147383928299
3729,-0.3942241072654724,0.11643797904253006
3730,-0.43357762694358826,0.10966184735298157
3731,-0.3812115490436554,0.14814576506614685
3732,-0.572871208190918,0.18289251625537872
3733,-0.3395419418811798,0.10994124412536621
3734,-0.44121962785720825,0.16152046620845795
3735,-0.27350369095802307,0.1120520606637001
3736,-0.5635700821876526,0.2278982251882553
3737,-0.32070961594581604,0.11103171110153198
